user_index,recommended_products,recommend_top_items,reviewerID,asinID,title,reviewText,overall,imUrl
6,"<PandasArray>
['1495307352', '1497585368', 'B00H0V069M', 'B00HH1JVCI', 'B00JDLFHRI',
 'B00I48KN16', 'B00KK1GLWA', '1499291019', '1497382742', '1492976423']
Length: 10, dtype: object","['Raw', 'Monster in His Eyes', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', ""It Ain't Me, Babe"", 'Fighting to Forget', 'Making Faces']",A025153932FWH3GPV46I1,1492103748,Tears of Tess,Really enjoyed the dark side of this book it had me hooked write away or well close to the start anyhow. I didn't like the beginning with the boyfriend I felt that could have been skipped and started right one the holiday.Well written and was a joy to read.  Q is so hotttttt!!!!!GREAT story for all adults looking for a real dark lobe story!,5.0,http://ecx.images-amazon.com/images/I/41R0ei7CC7L.jpg
6,"<PandasArray>
['1495307352', '1497585368', 'B00H0V069M', 'B00HH1JVCI', 'B00JDLFHRI',
 'B00I48KN16', 'B00KK1GLWA', '1499291019', '1497382742', '1492976423']
Length: 10, dtype: object","['Raw', 'Monster in His Eyes', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', ""It Ain't Me, Babe"", 'Fighting to Forget', 'Making Faces']",A025153932FWH3GPV46I1,0991068009,The Year We Fell Down (The Ivy Years) (Volume 1),"Wow!I loved this right from the beginning! The sample had me hooked and I had to buy it!The story is super sweet, with a lovely friendship romance that could lead to more if Adam didn't have a stupid girlfriend! Who's not really that much of a girlfriend!Didn't really like how this one ended but I can except it. I just would have liked a little it more at the end.The romance is cute and believable. Its not rushed and it unfolds smoothly.",4.0,http://ecx.images-amazon.com/images/I/51NtE-yEhvL.jpg
6,"<PandasArray>
['1495307352', '1497585368', 'B00H0V069M', 'B00HH1JVCI', 'B00JDLFHRI',
 'B00I48KN16', 'B00KK1GLWA', '1499291019', '1497382742', '1492976423']
Length: 10, dtype: object","['Raw', 'Monster in His Eyes', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', ""It Ain't Me, Babe"", 'Fighting to Forget', 'Making Faces']",A025153932FWH3GPV46I1,0992142202,Break In Two,I don't think I would ever say this BUT way way way to many sex scenes.  In the end I felt skipping over them and then when I was just over half way I gave up.So I don't really know how it ends but yeah I think I could probably guess. I got up to the first real date with the limo and everything then yeah.. decided I could guess the ending well enough.But written well and did enjoy it but just got bored and tired of all the sex scenes.,3.0,http://ecx.images-amazon.com/images/I/61L3hjrItTL.jpg
6,"<PandasArray>
['1495307352', '1497585368', 'B00H0V069M', 'B00HH1JVCI', 'B00JDLFHRI',
 'B00I48KN16', 'B00KK1GLWA', '1499291019', '1497382742', '1492976423']
Length: 10, dtype: object","['Raw', 'Monster in His Eyes', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', ""It Ain't Me, Babe"", 'Fighting to Forget', 'Making Faces']",A025153932FWH3GPV46I1,1496021819,Clarity (Volume 1),"GREAT and exciting right from the very beginning.I LOVE this story.Heart-breaking and moving. JUST awesome to read and follow.I've recommended to my sisters and mother.=)Blind women breaks out of comfort zone and takes a little risk, and allows herself to be social and to have hope.",4.0,http://ecx.images-amazon.com/images/I/41jzmRbBjfL.jpg
6,"<PandasArray>
['1495307352', '1497585368', 'B00H0V069M', 'B00HH1JVCI', 'B00JDLFHRI',
 'B00I48KN16', 'B00KK1GLWA', '1499291019', '1497382742', '1492976423']
Length: 10, dtype: object","['Raw', 'Monster in His Eyes', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', ""It Ain't Me, Babe"", 'Fighting to Forget', 'Making Faces']",A025153932FWH3GPV46I1,1499142978,Bender (The Core Four Series),"A nice romantic novel.  Has the old love hate romance, which I always love.The female in this story is loveable and exciting to watch as she handles different situations.Male lead, is sexy and closed off and great to watch as he tries to fight his feelings for her.Good to read if you are looking for a cute medium sized story.  As it wont take long to read if you are addicted to reading.Recommend to teens and young adults and anyone who's young at heart.",4.0,http://ecx.images-amazon.com/images/I/51BhgK%2B7DpL.jpg
6,"<PandasArray>
['1495307352', '1497585368', 'B00H0V069M', 'B00HH1JVCI', 'B00JDLFHRI',
 'B00I48KN16', 'B00KK1GLWA', '1499291019', '1497382742', '1492976423']
Length: 10, dtype: object","['Raw', 'Monster in His Eyes', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', ""It Ain't Me, Babe"", 'Fighting to Forget', 'Making Faces']",A025153932FWH3GPV46I1,B00BUW9MHY,,I enjoyed it but its way to short and that makes is un-enjoyable.  Please Please PLEASE make a FULL book with a full story.Not reading any more of this because it was way to over priced even if it just have the makings of a great storyline.BOOOOO!,3.0,"http://ecx.images-amazon.com/images/I/41w8MhlB5RL._BO2,204,203,200_PIsitb-sticker-v3-big,TopRight,0,-55_SX278_SY278_PIkin4,BottomRight,1,22_AA300_SH20_OU01_.jpg"
6,"<PandasArray>
['1495307352', '1497585368', 'B00H0V069M', 'B00HH1JVCI', 'B00JDLFHRI',
 'B00I48KN16', 'B00KK1GLWA', '1499291019', '1497382742', '1492976423']
Length: 10, dtype: object","['Raw', 'Monster in His Eyes', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', ""It Ain't Me, Babe"", 'Fighting to Forget', 'Making Faces']",A025153932FWH3GPV46I1,B00J8O7FLQ,,I really really really enjoyed this book and I CAN NOT wait for the next one and was a little disappointed to see that this is the first and only one out in its series so far!!!I recommend to EVERYONE to read! I love how different it is and out of the box! The blurb really doesn't give anything away and I found that it was unpredictable and exciting.The book is written beautifully and I can honestly say that I am a INSTANT huge fan of Connie Suttle after reading this. I LOVE YOU CONNIE!,5.0,"http://ecx.images-amazon.com/images/I/51e589ud%2BqL._BO2,204,203,200_PIsitb-sticker-v3-big,TopRight,0,-55_SX278_SY278_PIkin4,BottomRight,1,22_AA300_SH20_OU01_.jpg"
6,"<PandasArray>
['1495307352', '1497585368', 'B00H0V069M', 'B00HH1JVCI', 'B00JDLFHRI',
 'B00I48KN16', 'B00KK1GLWA', '1499291019', '1497382742', '1492976423']
Length: 10, dtype: object","['Raw', 'Monster in His Eyes', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', ""It Ain't Me, Babe"", 'Fighting to Forget', 'Making Faces']",A025153932FWH3GPV46I1,1490995935,Fate Book (a New Adult Novel),Easy pease to fall in love with. Always loved a good book when the guy is the one that needs to be chased down and made to admit his feelings.So well writing i felt like i was in a high school secret spy type romance myself!,5.0,http://ecx.images-amazon.com/images/I/71YCFXzD5FL.jpg
6,"<PandasArray>
['1495307352', '1497585368', 'B00H0V069M', 'B00HH1JVCI', 'B00JDLFHRI',
 'B00I48KN16', 'B00KK1GLWA', '1499291019', '1497382742', '1492976423']
Length: 10, dtype: object","['Raw', 'Monster in His Eyes', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', ""It Ain't Me, Babe"", 'Fighting to Forget', 'Making Faces']",A025153932FWH3GPV46I1,149539090X,Archer's Voice,So lovable!I recommend to anyone and everyone who loves romance real life books.Such a great story about a great lovable silent man who is so easy to fall in love with it made me want to go out and learn sign language!I always enjoy books with two males who are interested in the lead female and I was happy to see she had a smart mind and was a good judge of character straight off.  So SO easy to read and you will NOT be putting it down anytime soon so make sure you have all the important things done before you sit down to read!YOU WILL LOVE IT!,5.0,http://ecx.images-amazon.com/images/I/51vfB4MCsrL.jpg
6,"<PandasArray>
['1495307352', '1497585368', 'B00H0V069M', 'B00HH1JVCI', 'B00JDLFHRI',
 'B00I48KN16', 'B00KK1GLWA', '1499291019', '1497382742', '1492976423']
Length: 10, dtype: object","['Raw', 'Monster in His Eyes', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', ""It Ain't Me, Babe"", 'Fighting to Forget', 'Making Faces']",A025153932FWH3GPV46I1,B004GNFNT0,,"I first started reading r.l.mathewson's neighbour from hell series and fell in love and this book right here proves why it was a good choice to fall in love with r.l.mathewson's books.Cute, loveable, exciting and sexy. So easy to get caught up in the storyline sand not want to put it down. No one will be disappointed reading any of these books!",5.0,"http://ecx.images-amazon.com/images/I/51ja3WudYyL._BO2,204,203,200_PIsitb-sticker-v3-big,TopRight,0,-55_SX278_SY278_PIkin4,BottomRight,1,22_AA300_SH20_OU01_.jpg"
6,"<PandasArray>
['1495307352', '1497585368', 'B00H0V069M', 'B00HH1JVCI', 'B00JDLFHRI',
 'B00I48KN16', 'B00KK1GLWA', '1499291019', '1497382742', '1492976423']
Length: 10, dtype: object","['Raw', 'Monster in His Eyes', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', ""It Ain't Me, Babe"", 'Fighting to Forget', 'Making Faces']",A025153932FWH3GPV46I1,B00BFLJWBG,,Worth all five stars! I will be reading this a second time after this beautiful story Amber Jaeger has created as left my mind.( It might be awhile)I was a little unsure to begin with after reading the blurb but I'm glad I gave it a chance just like Im sure that all of you will.I love the romance and the story so much and Im glad that the romance IS kept to a PG standard. YOU really feel the love and most of all the heartache in the story.Well written and a very filling story. Recommend to everyone!!!,5.0,"http://ecx.images-amazon.com/images/I/51a-DIyPZ-L._BO2,204,203,200_PIsitb-sticker-v3-big,TopRight,0,-55_SX278_SY278_PIkin4,BottomRight,1,22_AA300_SH20_OU01_.jpg"
6,"<PandasArray>
['1495307352', '1497585368', 'B00H0V069M', 'B00HH1JVCI', 'B00JDLFHRI',
 'B00I48KN16', 'B00KK1GLWA', '1499291019', '1497382742', '1492976423']
Length: 10, dtype: object","['Raw', 'Monster in His Eyes', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', ""It Ain't Me, Babe"", 'Fighting to Forget', 'Making Faces']",A025153932FWH3GPV46I1,B00EU59P7U,,"Worth more than 5 stars!So well written and easy to fall in love with. I enjoyed this world so much that Jane Washington I became an instant FAN of hers.The romance in this book is electrifying!  I'm always some who was the character to fall in love with the baddy, so I was or ARE rooting for King Nareon!I recommend this to anyone above 15 yrs old.  In saying that I think any adult could be swept up in the book.  SO PURCHASE this book people you will love it!",5.0,"http://ecx.images-amazon.com/images/I/510CFGsWHPL._BO2,204,203,200_PIsitb-sticker-v3-big,TopRight,0,-55_SX278_SY278_PIkin4,BottomRight,1,22_AA300_SH20_OU01_.jpg"
6,"<PandasArray>
['1495307352', '1497585368', 'B00H0V069M', 'B00HH1JVCI', 'B00JDLFHRI',
 'B00I48KN16', 'B00KK1GLWA', '1499291019', '1497382742', '1492976423']
Length: 10, dtype: object","['Raw', 'Monster in His Eyes', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', ""It Ain't Me, Babe"", 'Fighting to Forget', 'Making Faces']",A025153932FWH3GPV46I1,B00JWVVXEU,,"So... I cryed like a baby for the first part. Very emotional. Then i was just heartbroken for the middle then i had hope then i was angry and then upset! I love Nathan way more as a character then i did Caleb. Nathan is mysteries, sexy and broken..You will love this book, i have no doubt in my mind about that. Looking forward to the next one so much! Yay!",5.0,"http://ecx.images-amazon.com/images/I/418m6jyXwcL._BO2,204,203,200_PIsitb-sticker-v3-big,TopRight,0,-55_SX278_SY278_PIkin4,BottomRight,1,22_AA300_SH20_OU01_.jpg"
6,"<PandasArray>
['1495307352', '1497585368', 'B00H0V069M', 'B00HH1JVCI', 'B00JDLFHRI',
 'B00I48KN16', 'B00KK1GLWA', '1499291019', '1497382742', '1492976423']
Length: 10, dtype: object","['Raw', 'Monster in His Eyes', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', ""It Ain't Me, Babe"", 'Fighting to Forget', 'Making Faces']",A025153932FWH3GPV46I1,B00KBA582Y,,"I really thought this would be as exciting as the first one was but i just feel a little let down but the way the story unfolds.Written well. Felt rushed and not at all how i felt it should have been done. She gives in after two months of dating him? They have a quickie wedding?! What the hell!! I would have liked more drama and romance and kyle proving himself with just more then words!!started off well, then just deflated.",3.0,"http://ecx.images-amazon.com/images/I/516sCH6uhfL._BO2,204,203,200_PIsitb-sticker-v3-big,TopRight,0,-55_SX278_SY278_PIkin4,BottomRight,1,22_AA300_SH20_OU01_.jpg"
6,"<PandasArray>
['1495307352', '1497585368', 'B00H0V069M', 'B00HH1JVCI', 'B00JDLFHRI',
 'B00I48KN16', 'B00KK1GLWA', '1499291019', '1497382742', '1492976423']
Length: 10, dtype: object","['Raw', 'Monster in His Eyes', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', ""It Ain't Me, Babe"", 'Fighting to Forget', 'Making Faces']",A025153932FWH3GPV46I1,1481060139,Painted Faces,"This is one of those books you just fall in love with and become an instant fan of the writer!I love everything about this book! Everything is told beautifully and magically. I will admit to being a bit confused at first when she drifts of into her dream state but i put that mostly to the fact that i read at lot of paranormal books.  Romance in this book is lovely!! Sexy straight drag queens, watch out! Lol i love that it starts in  Nz cos im from here ( there)",5.0,http://ecx.images-amazon.com/images/I/51WqnG01I6L.jpg
6,"<PandasArray>
['1495307352', '1497585368', 'B00H0V069M', 'B00HH1JVCI', 'B00JDLFHRI',
 'B00I48KN16', 'B00KK1GLWA', '1499291019', '1497382742', '1492976423']
Length: 10, dtype: object","['Raw', 'Monster in His Eyes', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', ""It Ain't Me, Babe"", 'Fighting to Forget', 'Making Faces']",A025153932FWH3GPV46I1,1937394999,Mated to the Devil,This is actually the second time ive read this book and i finally gotten around to writing a review for it..Love love love the story line. So romantic and just plain loveable! I enjoy the fact that its not all love dove-e right from the beginning.Only flaw is it needs to be longer!!! But i still love it anyway.,5.0,http://ecx.images-amazon.com/images/I/51goV5-JjZL.jpg
6,"<PandasArray>
['1495307352', '1497585368', 'B00H0V069M', 'B00HH1JVCI', 'B00JDLFHRI',
 'B00I48KN16', 'B00KK1GLWA', '1499291019', '1497382742', '1492976423']
Length: 10, dtype: object","['Raw', 'Monster in His Eyes', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', ""It Ain't Me, Babe"", 'Fighting to Forget', 'Making Faces']",A025153932FWH3GPV46I1,1602728631,Master Of Crows,The first time I saw this I really didn't think much of it. but I keep seeing it so I gave it a chance and Im glad I did!A really great romance between a master and his beautiful yet understated apprentice.  So loveable and I would easily re read this book. its dark and amazing and addictive!Easy to follow and fall for head over heals for.Recommend to anyone who like supernatural books.  I think an older person would enjoy this as I think its more for mature audience with the story line.,5.0,http://ecx.images-amazon.com/images/I/51jjnaM9qML.jpg
6,"<PandasArray>
['1495307352', '1497585368', 'B00H0V069M', 'B00HH1JVCI', 'B00JDLFHRI',
 'B00I48KN16', 'B00KK1GLWA', '1499291019', '1497382742', '1492976423']
Length: 10, dtype: object","['Raw', 'Monster in His Eyes', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', ""It Ain't Me, Babe"", 'Fighting to Forget', 'Making Faces']",A025153932FWH3GPV46I1,B00HEKTLPO,,wasn't what I was excepting so I gave up. I did try to return it but no such luck.I was drawn to this book because of a book I read before it called 'Master of Crows' and I thought it would be a lot like that one and it might be but I gave up. because it couldn't old my interest long enough to get to the good stuff. I may try again and will edit this comment then and when I do.,2.0,"http://ecx.images-amazon.com/images/I/51dri6Cy32L._BO2,204,203,200_PIsitb-sticker-v3-big,TopRight,0,-55_SX278_SY278_PIkin4,BottomRight,1,22_AA300_SH20_OU01_.jpg"
6,"<PandasArray>
['1495307352', '1497585368', 'B00H0V069M', 'B00HH1JVCI', 'B00JDLFHRI',
 'B00I48KN16', 'B00KK1GLWA', '1499291019', '1497382742', '1492976423']
Length: 10, dtype: object","['Raw', 'Monster in His Eyes', 'NaN', 'NaN', 'NaN', 'NaN', 'NaN', ""It Ain't Me, Babe"", 'Fighting to Forget', 'Making Faces']",A025153932FWH3GPV46I1,1466225491,H.E.R.O - Metamorphosis,"Everyone loves hero's!I really relly liked this story, I think it had the right amount of time before switching to the next character.Well written and easy smooth flow.The scene's are described really well and I felt like I was watching a super hero movie.But I no that the next one changes characters from these 3 which is really disappointing because i like these characters the best.Recommend to anyone who likes superhero's but be warned the next one is not so great..",4.0,http://ecx.images-amazon.com/images/I/41htewdnppL.jpg
