user_index,recommended_products,recommend_top_items,reviewerID,asinID,title,reviewText,overall,imUrl
7,"<PandasArray>
['B007WTAJTO', 'B00E3W15P0', 'B0034CL2ZI', 'B001XURP7W', 'B00BQ4F9ZA',
 'B009SYZ8OC', 'B00006RVPW', 'B00GTGETFG', 'B00BGGDVOO', 'B006ZGCH18']
Length: 10, dtype: object","['SanDisk Ultra 64GB MicroSDXC Class 10 UHS Memo...', 'Samsung Electronics 840 EVO-Series 120GB 2.5-I...', 'TP-LINK TL-WN951N Wireless N300 Advanced PCI A...', 'SanDisk Cruzer 4GB USB 2.0 Flash Drive, Frustr...', 'Crucial M500 120GB SATA 2.5-Inch 7mm (with 9.5...', 'AmazonBasics Apple Certified Lightning to USB ...', 'NETGEAR GS108NA ProSafe 8-Port Gigabit Etherne...', 'Anker&reg; 40W 5-Port Family-Sized Desktop USB...', 'Roku 3 Streaming Media Player', '[Upgraded Version] Anker&reg; New Laptop Batte...']",A11T3KV9PJQ5NI,B005Z5HT2M,"Kinivo BTD-300 Bluetooth 3.0 USB adapter - For Windows 7 / Windows XP / Vista, Mac OS 10.3.9 or Later","I have a Mac Pro 5,1.  The last Mac Pro Tower before the latest Black Can Mac Pro.  Overall I luv the machine.As some of you Macintosh folks know USB 3.0 and the Macintosh Internal Bluetooth module can interfere with each other.I installed the Inateck 4 Ports PCI-E to USB 3.0 Expansion Card for Mac Pro in February of this year.  Then the fun began, There was much interference between the card and the Apple Bluetooth module.  I tried many so called fixes, and nothing worked.My only Bluetooth device is a Microsoft Laser Mouse 8000, which I dearly luv.  If I installed a USB 3.0 device into the inateck card, I would lose the Bluetooth connection.  With just the card installed, the mouse operation was very erratic.  It was terrible to work with.  I added a powered 7 port Pluggable USB 3.0 Hub to the card, and I could plug USB 3.0 devices into that and not lose the Bluetooth connection, but the mouse operation was still erratic, terribly erratic.I scoured Amazon for Bluetooth dongles (adapters) and found two that said they were Macintosh compatible.  The first one I tried was the Rocketek.  The Macintosh recognized it, but I could not get it to pair with the Microsoft Mouse.I then tried the second one, the Kinivo.  I used Apple's Bluetooth Explorer Utility, chose the device, and tried to pair it with the Microsoft Mouse, and Bingo - SUCCESS!!!!!My Saga is over.  The darn thing works.  I'm elated.",5.0,http://ecx.images-amazon.com/images/I/31PmxvkokSL._SX300_.jpg
7,"<PandasArray>
['B007WTAJTO', 'B00E3W15P0', 'B0034CL2ZI', 'B001XURP7W', 'B00BQ4F9ZA',
 'B009SYZ8OC', 'B00006RVPW', 'B00GTGETFG', 'B00BGGDVOO', 'B006ZGCH18']
Length: 10, dtype: object","['SanDisk Ultra 64GB MicroSDXC Class 10 UHS Memo...', 'Samsung Electronics 840 EVO-Series 120GB 2.5-I...', 'TP-LINK TL-WN951N Wireless N300 Advanced PCI A...', 'SanDisk Cruzer 4GB USB 2.0 Flash Drive, Frustr...', 'Crucial M500 120GB SATA 2.5-Inch 7mm (with 9.5...', 'AmazonBasics Apple Certified Lightning to USB ...', 'NETGEAR GS108NA ProSafe 8-Port Gigabit Etherne...', 'Anker&reg; 40W 5-Port Family-Sized Desktop USB...', 'Roku 3 Streaming Media Player', '[Upgraded Version] Anker&reg; New Laptop Batte...']",A11T3KV9PJQ5NI,B000062VUO,Klipsch ProMedia 2.1 THX Certified Computer Speaker System (Black),"I am using this system with a Mac Pro.  And it sounds really good.  It replaced an old Altec Lansing Speaker System and sounds far better.  The reason the system lost one star is that the bass from the woofer is a little boomy, other than that, it's really quite good.",4.0,http://ecx.images-amazon.com/images/I/41kgImde1TL._SX300_.jpg
7,"<PandasArray>
['B007WTAJTO', 'B00E3W15P0', 'B0034CL2ZI', 'B001XURP7W', 'B00BQ4F9ZA',
 'B009SYZ8OC', 'B00006RVPW', 'B00GTGETFG', 'B00BGGDVOO', 'B006ZGCH18']
Length: 10, dtype: object","['SanDisk Ultra 64GB MicroSDXC Class 10 UHS Memo...', 'Samsung Electronics 840 EVO-Series 120GB 2.5-I...', 'TP-LINK TL-WN951N Wireless N300 Advanced PCI A...', 'SanDisk Cruzer 4GB USB 2.0 Flash Drive, Frustr...', 'Crucial M500 120GB SATA 2.5-Inch 7mm (with 9.5...', 'AmazonBasics Apple Certified Lightning to USB ...', 'NETGEAR GS108NA ProSafe 8-Port Gigabit Etherne...', 'Anker&reg; 40W 5-Port Family-Sized Desktop USB...', 'Roku 3 Streaming Media Player', '[Upgraded Version] Anker&reg; New Laptop Batte...']",A11T3KV9PJQ5NI,B004NY9UV4,Case Logic LAPS-111 10 - 11.6 -Inch Chromebook/Netbook Sleeve (Black),I use this with a 11.6&#34; Macbook Air and it fits very well.  It is q quality made product that does the job nicely.,5.0,http://ecx.images-amazon.com/images/I/41yMisAuOzL._SY300_.jpg
8,"<PandasArray>
['B00BGGDVOO', 'B001TH7GSW', 'B00B46XUQU', 'B000JE7GPY', 'B001TH7T2U',
 'B007WTAJTO', 'B0097BEFYA', 'B00DBV28TG', 'B009SYZ8OC', 'B00829THK0']
Length: 10, dtype: object","['Roku 3 Streaming Media Player', 'AmazonBasics Digital Optical Audio Toslink Cab...', 'Portta PET0301S 3x1 HDMI Switcher with 3D Supp...', 'Belkin Pivot Wall Mount Surge Protector with 6...', 'AmazonBasics HDMI to DVI  Adapter Cable (9.8 F...', 'SanDisk Ultra 64GB MicroSDXC Class 10 UHS Memo...', 'Apple Lightning to USB Cable', 'Samsung USB 2.0 Ultra Portable External DVD Wr...', 'AmazonBasics Apple Certified Lightning to USB ...', 'Seagate Backup Plus 1TB Desktop External Hard ...']",A11VI2ORDN0AHS,B000I21Z5E,"CableWholesale RJ45 Black Strain Relief Boots, 50 Per Bag (SR-8P8C-BK)","Strain relief boots,  what more to say.  They work as advertised.  I think there was 50 in the bag.  Nice and thick material.  Will order more when these run out.  One last thing, MAKE SURE YOU PUT ON THE WIRE BEFORE YOU PUT THE END ON.",5.0,http://ecx.images-amazon.com/images/I/41ob-aZXNiL._SX300_.jpg
8,"<PandasArray>
['B00BGGDVOO', 'B001TH7GSW', 'B00B46XUQU', 'B000JE7GPY', 'B001TH7T2U',
 'B007WTAJTO', 'B0097BEFYA', 'B00DBV28TG', 'B009SYZ8OC', 'B00829THK0']
Length: 10, dtype: object","['Roku 3 Streaming Media Player', 'AmazonBasics Digital Optical Audio Toslink Cab...', 'Portta PET0301S 3x1 HDMI Switcher with 3D Supp...', 'Belkin Pivot Wall Mount Surge Protector with 6...', 'AmazonBasics HDMI to DVI  Adapter Cable (9.8 F...', 'SanDisk Ultra 64GB MicroSDXC Class 10 UHS Memo...', 'Apple Lightning to USB Cable', 'Samsung USB 2.0 Ultra Portable External DVD Wr...', 'AmazonBasics Apple Certified Lightning to USB ...', 'Seagate Backup Plus 1TB Desktop External Hard ...']",A11VI2ORDN0AHS,B00DNVA184,Tech Armor Samsung Galaxy Tab 3 - 7&quot; Anti-Glare/Anti-Fingerprint (Matte) Screen Protectors [3-Pack] Lifetime Warranty,Great Screen Protection.  These really keep the fingerprints off of the screen.  We have two tablets and put these screen protectors on one and not the other. Amazing difference in how clean the one with the protector looks vs the one without.  It does dull the screen a little but well worth not having fingerprints all over it.,5.0,http://ecx.images-amazon.com/images/I/51GnFSpHq6L._SY300_.jpg
8,"<PandasArray>
['B00BGGDVOO', 'B001TH7GSW', 'B00B46XUQU', 'B000JE7GPY', 'B001TH7T2U',
 'B007WTAJTO', 'B0097BEFYA', 'B00DBV28TG', 'B009SYZ8OC', 'B00829THK0']
Length: 10, dtype: object","['Roku 3 Streaming Media Player', 'AmazonBasics Digital Optical Audio Toslink Cab...', 'Portta PET0301S 3x1 HDMI Switcher with 3D Supp...', 'Belkin Pivot Wall Mount Surge Protector with 6...', 'AmazonBasics HDMI to DVI  Adapter Cable (9.8 F...', 'SanDisk Ultra 64GB MicroSDXC Class 10 UHS Memo...', 'Apple Lightning to USB Cable', 'Samsung USB 2.0 Ultra Portable External DVD Wr...', 'AmazonBasics Apple Certified Lightning to USB ...', 'Seagate Backup Plus 1TB Desktop External Hard ...']",A11VI2ORDN0AHS,B00EIF0E2M,Yamaha YAS-152BL Soundbar Speaker with Bluetooth,I ordered this knowing it was refurbished. What came out of the box was just like new.  I didn't notice and flaws in the finish.  the sound is great.,5.0,http://ecx.images-amazon.com/images/I/31xP1AAV4KL._SY300_.jpg
8,"<PandasArray>
['B00BGGDVOO', 'B001TH7GSW', 'B00B46XUQU', 'B000JE7GPY', 'B001TH7T2U',
 'B007WTAJTO', 'B0097BEFYA', 'B00DBV28TG', 'B009SYZ8OC', 'B00829THK0']
Length: 10, dtype: object","['Roku 3 Streaming Media Player', 'AmazonBasics Digital Optical Audio Toslink Cab...', 'Portta PET0301S 3x1 HDMI Switcher with 3D Supp...', 'Belkin Pivot Wall Mount Surge Protector with 6...', 'AmazonBasics HDMI to DVI  Adapter Cable (9.8 F...', 'SanDisk Ultra 64GB MicroSDXC Class 10 UHS Memo...', 'Apple Lightning to USB Cable', 'Samsung USB 2.0 Ultra Portable External DVD Wr...', 'AmazonBasics Apple Certified Lightning to USB ...', 'Seagate Backup Plus 1TB Desktop External Hard ...']",A11VI2ORDN0AHS,B00193U3O0,DataComm 45-0001-WH 1-Gang Recessed Low Voltage Cable Plate (White),These 1 gang recessed plates are nice for hiding wires in the wall. Makes everything look tidy when the cables are in the wall.,4.0,http://ecx.images-amazon.com/images/I/31ataYphofL._SY300_.jpg
8,"<PandasArray>
['B00BGGDVOO', 'B001TH7GSW', 'B00B46XUQU', 'B000JE7GPY', 'B001TH7T2U',
 'B007WTAJTO', 'B0097BEFYA', 'B00DBV28TG', 'B009SYZ8OC', 'B00829THK0']
Length: 10, dtype: object","['Roku 3 Streaming Media Player', 'AmazonBasics Digital Optical Audio Toslink Cab...', 'Portta PET0301S 3x1 HDMI Switcher with 3D Supp...', 'Belkin Pivot Wall Mount Surge Protector with 6...', 'AmazonBasics HDMI to DVI  Adapter Cable (9.8 F...', 'SanDisk Ultra 64GB MicroSDXC Class 10 UHS Memo...', 'Apple Lightning to USB Cable', 'Samsung USB 2.0 Ultra Portable External DVD Wr...', 'AmazonBasics Apple Certified Lightning to USB ...', 'Seagate Backup Plus 1TB Desktop External Hard ...']",A11VI2ORDN0AHS,B002TZUOC8,"VideoSecu Tilt Low profile (1.9&quot;) TV Wall Mount Bracket for most 23&quot;-37&quot;, some LED up to 42&quot; with VESA 200x200 200x100 100x100 LCD LED Plasma TV or Monitor, Articulating arm (20&quot; extension) full motion Swivel Swing Rotation 3KB",This was so easy to install and put together. It works with so many configurations.  Very easy to move and adjust the TV.  Feels very secure.,5.0,http://ecx.images-amazon.com/images/I/41Ah61ZobqL._SY300_.jpg
8,"<PandasArray>
['B00BGGDVOO', 'B001TH7GSW', 'B00B46XUQU', 'B000JE7GPY', 'B001TH7T2U',
 'B007WTAJTO', 'B0097BEFYA', 'B00DBV28TG', 'B009SYZ8OC', 'B00829THK0']
Length: 10, dtype: object","['Roku 3 Streaming Media Player', 'AmazonBasics Digital Optical Audio Toslink Cab...', 'Portta PET0301S 3x1 HDMI Switcher with 3D Supp...', 'Belkin Pivot Wall Mount Surge Protector with 6...', 'AmazonBasics HDMI to DVI  Adapter Cable (9.8 F...', 'SanDisk Ultra 64GB MicroSDXC Class 10 UHS Memo...', 'Apple Lightning to USB Cable', 'Samsung USB 2.0 Ultra Portable External DVD Wr...', 'AmazonBasics Apple Certified Lightning to USB ...', 'Seagate Backup Plus 1TB Desktop External Hard ...']",A11VI2ORDN0AHS,B00461H0PM,"HDMI Cable - Version 1.4 High Speed, 360 Degree-Rotating, (6ft Black, 24K Gold Plated Connectors) for 3D TV, Xbox 360, PS3, DVD/Blu-Ray DVD Players",The 360 Degree rotating HDMI cable is great for what I needed.  I really like not having to worry about the cord kinking due to odd placement of the HDMI Port,5.0,http://ecx.images-amazon.com/images/I/41ehx8LN1eL._SX300_.jpg
8,"<PandasArray>
['B00BGGDVOO', 'B001TH7GSW', 'B00B46XUQU', 'B000JE7GPY', 'B001TH7T2U',
 'B007WTAJTO', 'B0097BEFYA', 'B00DBV28TG', 'B009SYZ8OC', 'B00829THK0']
Length: 10, dtype: object","['Roku 3 Streaming Media Player', 'AmazonBasics Digital Optical Audio Toslink Cab...', 'Portta PET0301S 3x1 HDMI Switcher with 3D Supp...', 'Belkin Pivot Wall Mount Surge Protector with 6...', 'AmazonBasics HDMI to DVI  Adapter Cable (9.8 F...', 'SanDisk Ultra 64GB MicroSDXC Class 10 UHS Memo...', 'Apple Lightning to USB Cable', 'Samsung USB 2.0 Ultra Portable External DVD Wr...', 'AmazonBasics Apple Certified Lightning to USB ...', 'Seagate Backup Plus 1TB Desktop External Hard ...']",A11VI2ORDN0AHS,B009AOFKUM,Toshiba America Information Systems Notebook 2.5-Inch Internal Hard Drive PH2050U-1I54,This is working great so far. I've had it for a month and no issues.  easy to install.  Starts quickly with my Win 7.,5.0,http://ecx.images-amazon.com/images/I/31xQX4T2%2B7L._SX300_.jpg
8,"<PandasArray>
['B00BGGDVOO', 'B001TH7GSW', 'B00B46XUQU', 'B000JE7GPY', 'B001TH7T2U',
 'B007WTAJTO', 'B0097BEFYA', 'B00DBV28TG', 'B009SYZ8OC', 'B00829THK0']
Length: 10, dtype: object","['Roku 3 Streaming Media Player', 'AmazonBasics Digital Optical Audio Toslink Cab...', 'Portta PET0301S 3x1 HDMI Switcher with 3D Supp...', 'Belkin Pivot Wall Mount Surge Protector with 6...', 'AmazonBasics HDMI to DVI  Adapter Cable (9.8 F...', 'SanDisk Ultra 64GB MicroSDXC Class 10 UHS Memo...', 'Apple Lightning to USB Cable', 'Samsung USB 2.0 Ultra Portable External DVD Wr...', 'AmazonBasics Apple Certified Lightning to USB ...', 'Seagate Backup Plus 1TB Desktop External Hard ...']",A11VI2ORDN0AHS,B005Y5872O,rooCASE Dual-View Multi Angle (Magenta) Folio Case Cover for Samsung GALAXY Tab 7.0 PLUS Tablet / Samsung GALAXY Tab 2 7.0 / Samsung Galaxy Tab 2 7-Inch Student Edition,These work great for our kids and their Galaxy Tab 3.  Easy to use.  Holds the Tab securely.  Makes a great stand just as the picture shows.,5.0,http://ecx.images-amazon.com/images/I/51hokHx1RCL._SX300_.jpg
8,"<PandasArray>
['B00BGGDVOO', 'B001TH7GSW', 'B00B46XUQU', 'B000JE7GPY', 'B001TH7T2U',
 'B007WTAJTO', 'B0097BEFYA', 'B00DBV28TG', 'B009SYZ8OC', 'B00829THK0']
Length: 10, dtype: object","['Roku 3 Streaming Media Player', 'AmazonBasics Digital Optical Audio Toslink Cab...', 'Portta PET0301S 3x1 HDMI Switcher with 3D Supp...', 'Belkin Pivot Wall Mount Surge Protector with 6...', 'AmazonBasics HDMI to DVI  Adapter Cable (9.8 F...', 'SanDisk Ultra 64GB MicroSDXC Class 10 UHS Memo...', 'Apple Lightning to USB Cable', 'Samsung USB 2.0 Ultra Portable External DVD Wr...', 'AmazonBasics Apple Certified Lightning to USB ...', 'Seagate Backup Plus 1TB Desktop External Hard ...']",A11VI2ORDN0AHS,B007VQLJ60,LG Electronics AG-F310DP Cinema 3D Dual Play Gaming Glasses (2 Pair) (Discontinued by Manufacturer),"Dual play is great.  No longer do I have to hear &#34;Stop Screen Peeking&#34;.  If you don't have a pair on glasses you won't be able to make out what is on the screen.  These glasses aren't about those people, are they.Nice being able to play against another on a full screen.",5.0,http://ecx.images-amazon.com/images/I/414ilVWIP1L._SY300_.jpg
8,"<PandasArray>
['B00BGGDVOO', 'B001TH7GSW', 'B00B46XUQU', 'B000JE7GPY', 'B001TH7T2U',
 'B007WTAJTO', 'B0097BEFYA', 'B00DBV28TG', 'B009SYZ8OC', 'B00829THK0']
Length: 10, dtype: object","['Roku 3 Streaming Media Player', 'AmazonBasics Digital Optical Audio Toslink Cab...', 'Portta PET0301S 3x1 HDMI Switcher with 3D Supp...', 'Belkin Pivot Wall Mount Surge Protector with 6...', 'AmazonBasics HDMI to DVI  Adapter Cable (9.8 F...', 'SanDisk Ultra 64GB MicroSDXC Class 10 UHS Memo...', 'Apple Lightning to USB Cable', 'Samsung USB 2.0 Ultra Portable External DVD Wr...', 'AmazonBasics Apple Certified Lightning to USB ...', 'Seagate Backup Plus 1TB Desktop External Hard ...']",A11VI2ORDN0AHS,B00BEW8MVC,"Twisted Veins (15 ft) High Speed HDMI Cable + Right Angle Adapter and Velcro Cable Ties (Latest Version Supports Ethernet, 3D, and Audio Return)","Good quality HDMI Cable.  Works with 3D blu ray player.  The only issue, is that the right angle adapters don't work on the new tv's. They are angled the wrong direction.  But no points off on the product quality.",5.0,http://ecx.images-amazon.com/images/I/51PetCODFDL._SY300_.jpg
8,"<PandasArray>
['B00BGGDVOO', 'B001TH7GSW', 'B00B46XUQU', 'B000JE7GPY', 'B001TH7T2U',
 'B007WTAJTO', 'B0097BEFYA', 'B00DBV28TG', 'B009SYZ8OC', 'B00829THK0']
Length: 10, dtype: object","['Roku 3 Streaming Media Player', 'AmazonBasics Digital Optical Audio Toslink Cab...', 'Portta PET0301S 3x1 HDMI Switcher with 3D Supp...', 'Belkin Pivot Wall Mount Surge Protector with 6...', 'AmazonBasics HDMI to DVI  Adapter Cable (9.8 F...', 'SanDisk Ultra 64GB MicroSDXC Class 10 UHS Memo...', 'Apple Lightning to USB Cable', 'Samsung USB 2.0 Ultra Portable External DVD Wr...', 'AmazonBasics Apple Certified Lightning to USB ...', 'Seagate Backup Plus 1TB Desktop External Hard ...']",A11VI2ORDN0AHS,B00G4771KA,GoPro LCD Touch BacPac,What a great Add on to the Go Pro Hero+ 3 Black.  I really like being able to see what I am filming or shooting. No more guessing if you go the shot or not.  It does run the battery down faster but not having to guess if you got the shot or not is a good trade off.,5.0,http://ecx.images-amazon.com/images/I/41moZpAiPvL._SY300_.jpg
8,"<PandasArray>
['B00BGGDVOO', 'B001TH7GSW', 'B00B46XUQU', 'B000JE7GPY', 'B001TH7T2U',
 'B007WTAJTO', 'B0097BEFYA', 'B00DBV28TG', 'B009SYZ8OC', 'B00829THK0']
Length: 10, dtype: object","['Roku 3 Streaming Media Player', 'AmazonBasics Digital Optical Audio Toslink Cab...', 'Portta PET0301S 3x1 HDMI Switcher with 3D Supp...', 'Belkin Pivot Wall Mount Surge Protector with 6...', 'AmazonBasics HDMI to DVI  Adapter Cable (9.8 F...', 'SanDisk Ultra 64GB MicroSDXC Class 10 UHS Memo...', 'Apple Lightning to USB Cable', 'Samsung USB 2.0 Ultra Portable External DVD Wr...', 'AmazonBasics Apple Certified Lightning to USB ...', 'Seagate Backup Plus 1TB Desktop External Hard ...']",A11VI2ORDN0AHS,B001LL5JDA,"VideoSecu Articulating Full Motion TV Wall Mount for 32&quot;-65&quot; LED LCD Plasma TVs up to 165 lbs with VESA up to 684x400 mm, Dual Arm pulls out up to 25 Inch, with Leveling Adjustments, Bonus 10 ft HDMI Cable A37",No Sag here.  It is holding up a Samsung 65&#34; 4K tv.  Easy to swivel the TV for different viewing angles. The mount seams very sturdy.  Has been up on the wall for over 3 months. Great purchase,5.0,http://ecx.images-amazon.com/images/I/41uYt0zhC-L._SY300_.jpg
8,"<PandasArray>
['B00BGGDVOO', 'B001TH7GSW', 'B00B46XUQU', 'B000JE7GPY', 'B001TH7T2U',
 'B007WTAJTO', 'B0097BEFYA', 'B00DBV28TG', 'B009SYZ8OC', 'B00829THK0']
Length: 10, dtype: object","['Roku 3 Streaming Media Player', 'AmazonBasics Digital Optical Audio Toslink Cab...', 'Portta PET0301S 3x1 HDMI Switcher with 3D Supp...', 'Belkin Pivot Wall Mount Surge Protector with 6...', 'AmazonBasics HDMI to DVI  Adapter Cable (9.8 F...', 'SanDisk Ultra 64GB MicroSDXC Class 10 UHS Memo...', 'Apple Lightning to USB Cable', 'Samsung USB 2.0 Ultra Portable External DVD Wr...', 'AmazonBasics Apple Certified Lightning to USB ...', 'Seagate Backup Plus 1TB Desktop External Hard ...']",A11VI2ORDN0AHS,B00DDULUIA,Twisted Veins Three (3) Pack of HDMI 90 Degree/Right Angle Connectors/Adapters,These are nice when you are worried about the HDMI cord bending at odd angle.  This will keep the integrity of the HDMI cable.,4.0,http://ecx.images-amazon.com/images/I/41Y5-TTAg7L._SY300_.jpg
